Date,Latitude,Longitude,FIPS,Confirmed,Deaths,Recovered,UnknownActive,Active,Day,DayLoc,DayCountry,DayCountryProvince,Death,Total Confirmed,Total Deaths,Total Recovered,Active Cases,Death Rate,Death Change Rate,Recovery Change Rate,Confirmed Change Rate,Confirmed Rolling 3 Change Rate,New Active Cases,New Active Cases PCT Change,New Cases,New Case PCT Change,New Deaths,New Death PCT Change,New Recovered,New Recovered PCT Change,Likely Cases C86,Likely Cases 1pct,Likely Cases 1.8pct,Likely Cases 3.5pct
2020-03-17 15:13:09,0.0,0.0,0.0,1950.0,55.0,52.0,1895.0,1843.0,24,5606,24,4,55.0,1950.0,55.0,52.0,1843.0,0.028,inf,51.0,649.0,387.1116666666667,1841.0,-2.255798090040928,1947.0,-2.2642857142857142,55.0,-2.0,51.0,-3.6842105263157894,2101.02,5500.0,9900.0,19250.0
2020-03-18 11:53:04,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,106,23496,106,6,0.0,4.0,0.0,0.0,4.0,0.0,-1.0,-1.0,-0.998,215.668,-1839.0,-1.9989136338946225,-1946.0,-1.999486389316898,-55.0,-2.0,-52.0,-2.019607843137255,4.56,0.0,0.0,0.0
2020-03-18 14:13:42,0.0,0.0,0.0,8.0,0.0,2.0,8.0,6.0,29,5923,29,7,0.0,8.0,0.0,2.0,6.0,0.0,0.0,inf,1.0,216.33400000000003,2.0,-1.0010875475802066,4.0,-1.002055498458376,0.0,-1.0,2.0,-1.0384615384615385,6.84,0.0,0.0,0.0
2020-03-18 14:53:05,0.0,0.0,0.0,2626.0,71.0,65.0,2555.0,2490.0,30,5961,30,5,71.0,2626.0,71.0,65.0,2490.0,0.027,inf,31.5,327.25,109.08400000000002,2484.0,1241.0,2618.0,653.5,71.0,inf,63.0,30.5,2838.6,7100.0,12780.0,24850.0
2020-03-19 02:53:33,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,63,12145,63,1,0.0,4.0,0.0,0.0,4.0,0.0,-1.0,-1.0,-0.998,109.08400000000002,-2486.0,-2.000805152979066,-2622.0,-2.001527883880825,-71.0,-2.0,-65.0,-2.0317460317460316,4.56,0.0,0.0,0.0
2020-03-19 17:13:27,0.0,0.0,0.0,2689.0,137.0,65.0,2552.0,2487.0,33,6190,33,6,137.0,2689.0,137.0,65.0,2487.0,0.051,inf,inf,671.25,332.5006666666667,2483.0,-1.998793242156074,2685.0,-2.024027459954233,137.0,-2.9295774647887325,65.0,-2.0,2835.18,13700.0,24660.0,47950.0
2020-03-19 20:13:52,0.0,0.0,0.0,30.0,0.0,6.0,30.0,24.0,105,18676,105,27,0.0,30.0,0.0,6.0,24.0,0.0,-1.0,-0.908,-0.989,223.08766666666668,-2463.0,-1.9919452275473217,-2659.0,-1.9903165735567971,-137.0,-2.0,-59.0,-1.9076923076923076,27.36,0.0,0.0,0.0
2020-03-19 20:13:56,0.0,0.0,0.0,20.0,3.0,0.0,17.0,17.0,154,24930,154,20,3.0,20.0,3.0,0.0,17.0,0.15,inf,-1.0,-0.333,223.30933333333337,-7.0,-0.9971579374746244,-10.0,-0.9962391876645356,3.0,-1.0218978102189782,-6.0,-0.8983050847457628,19.38,300.0,540.0,1050.0
2020-03-20 15:13:21,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,83,12782,83,1,0.0,2.0,0.0,0.0,2.0,0.0,-1.0,0.0,-0.9,-0.7406666666666221,-15.0,1.1428571428571428,-18.0,0.8,-3.0,-2.0,0.0,-1.0,2.28,0.0,0.0,0.0
2020-03-20 20:13:18,0.0,0.0,0.0,3983.0,177.0,65.0,3806.0,3741.0,43,6463,43,7,177.0,3983.0,177.0,65.0,3741.0,0.044,inf,inf,1990.5,663.089,3739.0,-250.26666666666668,3981.0,-222.16666666666666,177.0,-60.0,65.0,inf,4264.74,17700.0,31860.0,61950.0
2020-03-20 20:43:03,0.0,0.0,0.0,14.0,0.0,0.0,14.0,14.0,44,6482,44,9,0.0,14.0,0.0,0.0,14.0,0.0,-1.0,-1.0,-0.996,662.868,-3727.0,-1.9967905857181063,-3969.0,-1.9969856819894498,-177.0,-2.0,-65.0,-2.0,15.959999999999999,0.0,0.0,0.0
2020-03-21 03:13:14,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,45,6561,45,2,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.857,662.8823333333335,-12.0,-0.9967802522135766,-12.0,-0.9969765684051398,0.0,-1.0,0.0,-1.0,2.28,0.0,0.0,0.0
2020-03-21 20:43:03,0.0,0.0,0.0,5018.0,233.0,65.0,4785.0,4720.0,46,6702,46,8,233.0,5018.0,233.0,65.0,4720.0,0.046,inf,inf,2508.0,835.3823333333336,4718.0,-394.1666666666667,5016.0,-419.0,233.0,inf,65.0,inf,5380.799999999999,23300.0,41940.0,81550.0
2020-03-21 21:13:29,0.0,0.0,0.0,32.0,0.0,0.0,32.0,32.0,47,6709,47,10,0.0,32.0,0.0,0.0,32.0,0.0,-1.0,-1.0,-0.994,835.3830000000003,-4688.0,-1.993641373463332,-4986.0,-1.994019138755981,-233.0,-2.0,-65.0,-2.0,36.48,0.0,0.0,0.0
2020-03-22 23:45:00,265.3133474,-10.277757445698255,0.0,5741.0,282.0,95.0,5459.0,5364.0,357,13537,357,46,282.0,5741.0,282.0,95.0,5364.0,0.049,inf,inf,178.406,895.1373333333336,5332.0,-2.137372013651877,5709.0,-2.145006016847172,282.0,-2.2103004291845494,95.0,-2.4615384615384617,6114.959999999999,28200.0,50760.0,98700.0
2020-03-23 23:19:21,265.3133474,-10.277757445698255,0.0,6726.0,336.0,140.0,6390.0,6250.0,406,13555,406,53,336.0,6726.0,336.0,140.0,6250.0,0.05,0.191,0.474,0.172,59.19466666666691,886.0,-0.8338334583645911,985.0,-0.8274654055000876,54.0,-0.8085106382978724,45.0,-0.5263157894736843,7124.999999999999,33600.0,60480.0,117600.0
2020-03-24 23:37:15,265.3133474,-10.277757445698255,0.0,8164.0,423.0,140.0,7741.0,7601.0,455,13569,455,60,423.0,8164.0,423.0,140.0,7601.0,0.052,0.259,0.0,0.214,59.59733333333358,1351.0,0.5248306997742664,1438.0,0.45989847715736043,87.0,0.6111111111111112,0.0,-1.0,8665.14,42300.0,76140.0,148050.0
2020-03-25 23:33:04,265.3133474,-10.277757445698255,0.0,9640.0,466.0,140.0,9174.0,9034.0,504,13588,504,67,466.0,9640.0,466.0,140.0,9034.0,0.048,0.102,0.0,0.181,0.18900000000024875,1433.0,0.060695780903034846,1476.0,0.026425591098748313,43.0,-0.5057471264367817,0.0,0.0,10298.759999999998,46600.0,83880.0,163100.0
